r: 163, g: 122, b: 79
r: 171, g: 130, b: 87
r: 159, g: 118, b: 75
r: 165, g: 124, b: 81
r: 181, g: 141, b: 97
r: 128, g: 87, b: 44
r: 137, g: 96, b: 53
r: 209, g: 169, b: 125
r: 138, g: 98, b: 54
r: 143, g: 102, b: 59
r: 217, g: 177, b: 134
r: 190, g: 149, b: 106
r: 143, g: 102, b: 59
r: 163, g: 128, b: 78
r: 201, g: 166, b: 117
r: 132, g: 92, b: 45
r: 155, g: 115, b: 67
r: 189, g: 141, b: 96
r: 114, g: 67, b: 21
r: 125, g: 73, b: 29
r: 168, g: 116, b: 72
r: 193, g: 141, b: 97
r: 181, g: 129, b: 85
r: 172, g: 125, b: 79
r: 158, g: 111, b: 65
r: 143, g: 103, b: 55
r: 170, g: 130, b: 82
r: 174, g: 138, b: 89
r: 141, g: 106, b: 56
r: 167, g: 128, b: 87
r: 148, g: 110, b: 68
r: 173, g: 134, b: 94
r: 188, g: 149, b: 110
r: 143, g: 104, b: 62
r: 122, g: 83, b: 41
r: 148, g: 109, b: 70
r: 166, g: 127, b: 88
r: 183, g: 145, b: 103
r: 180, g: 141, b: 99
r: 184, g: 145, b: 106
r: 154, g: 115, b: 76
r: 122, g: 83, b: 41
r: 157, g: 118, b: 76
r: 175, g: 136, b: 97
r: 129, g: 89, b: 50
r: 179, g: 141, b: 113
r: 188, g: 149, b: 121
r: 137, g: 99, b: 69
r: 198, g: 160, b: 129
r: 214, g: 177, b: 142
r: 129, g: 92, b: 57
r: 137, g: 101, b: 59
r: 169, g: 133, b: 90
r: 161, g: 128, b: 80
r: 166, g: 133, b: 85
r: 173, g: 140, b: 90
r: 152, g: 119, b: 69
r: 172, g: 134, b: 83
r: 197, g: 160, b: 109
r: 175, g: 131, b: 82
r: 183, g: 139, b: 90
r: 184, g: 144, b: 123
r: 186, g: 146, b: 126
r: 177, g: 137, b: 118
r: 164, g: 124, b: 106
r: 169, g: 133, b: 116
r: 182, g: 146, b: 129
r: 185, g: 156, b: 139
r: 200, g: 171, b: 154
r: 219, g: 195, b: 176
r: 223, g: 199, b: 180
r: 229, g: 205, b: 181
r: 233, g: 210, b: 186
r: 233, g: 210, b: 186
r: 236, g: 212, b: 188
r: 239, g: 216, b: 192
r: 242, g: 218, b: 194
r: 235, g: 203, b: 187
r: 242, g: 210, b: 194
r: 243, g: 211, b: 197
r: 236, g: 204, b: 190
r: 236, g: 204, b: 188
r: 244, g: 213, b: 196
r: 244, g: 212, b: 198
r: 236, g: 204, b: 190
r: 236, g: 204, b: 188
r: 255, g: 224, b: 208
r: 255, g: 237, b: 222
r: 255, g: 230, b: 215
r: 253, g: 222, b: 205
r: 255, g: 227, b: 210
r: 255, g: 232, b: 218
r: 255, g: 232, b: 218
r: 176, g: 137, b: 98
r: 147, g: 108, b: 69
r: 117, g: 59, b: 24
r: 166, g: 108, b: 73
r: 181, g: 137, b: 99
r: 134, g: 90, b: 53
r: 144, g: 108, b: 66
r: 179, g: 143, b: 101
r: 156, g: 100, b: 67
r: 135, g: 79, b: 46
r: 172, g: 124, b: 85
r: 191, g: 142, b: 104
r: 201, g: 167, b: 126
r: 194, g: 160, b: 119
r: 151, g: 98, b: 61
r: 166, g: 113, b: 76
r: 163, g: 122, b: 81
r: 163, g: 122, b: 81
r: 184, g: 146, b: 104
r: 170, g: 132, b: 90
r: 178, g: 137, b: 96
r: 200, g: 159, b: 118
r: 180, g: 141, b: 99
r: 174, g: 135, b: 94
r: 171, g: 130, b: 89
r: 211, g: 169, b: 129
r: 161, g: 122, b: 81
r: 137, g: 98, b: 56
r: 197, g: 155, b: 115
r: 178, g: 137, b: 96
r: 141, g: 103, b: 61
r: 190, g: 151, b: 110
r: 207, g: 172, b: 134
r: 125, g: 91, b: 52
r: 152, g: 117, b: 79
r: 193, g: 158, b: 120
r: 146, g: 112, b: 73
r: 144, g: 109, b: 71
r: 186, g: 151, b: 113
r: 184, g: 149, b: 110
r: 137, g: 102, b: 64
r: 154, g: 120, b: 81
r: 145, g: 110, b: 72
r: 160, g: 126, b: 87
r: 210, g: 176, b: 137
r: 203, g: 169, b: 130
r: 159, g: 124, b: 86
r: 147, g: 113, b: 74
r: 149, g: 114, b: 66
r: 168, g: 132, b: 85
r: 187, g: 147, b: 101
r: 164, g: 124, b: 78
r: 148, g: 100, b: 57
r: 173, g: 126, b: 83
r: 193, g: 140, b: 99
r: 165, g: 112, b: 71
r: 151, g: 99, b: 57
r: 205, g: 152, b: 111
r: 186, g: 139, b: 95
r: 155, g: 107, b: 64
r: 166, g: 126, b: 80
r: 156, g: 115, b: 70
r: 134, g: 98, b: 51
r: 164, g: 129, b: 81
r: 181, g: 142, b: 103
r: 165, g: 125, b: 86
r: 183, g: 145, b: 103
r: 175, g: 136, b: 95
r: 130, g: 91, b: 51
r: 137, g: 98, b: 58
r: 176, g: 138, b: 96
r: 176, g: 138, b: 96
r: 202, g: 163, b: 124
r: 174, g: 135, b: 96
r: 137, g: 98, b: 56
r: 150, g: 111, b: 69
r: 202, g: 163, b: 124
r: 184, g: 145, b: 106
r: 159, g: 120, b: 79
r: 211, g: 172, b: 131
r: 176, g: 133, b: 100
r: 190, g: 147, b: 114
r: 217, g: 174, b: 146
r: 194, g: 151, b: 122
r: 146, g: 103, b: 75
r: 192, g: 149, b: 120
r: 217, g: 175, b: 142
r: 142, g: 99, b: 66
r: 187, g: 152, b: 114
r: 185, g: 150, b: 112
r: 140, g: 111, b: 66
r: 163, g: 134, b: 89
r: 187, g: 153, b: 110
r: 131, g: 97, b: 54
r: 122, g: 81, b: 40
r: 171, g: 130, b: 89
r: 166, g: 135, b: 118
r: 185, g: 153, b: 136
r: 205, g: 178, b: 162
r: 218, g: 191, b: 175
r: 216, g: 192, b: 171
r: 222, g: 198, b: 176
r: 225, g: 202, b: 178
r: 216, g: 193, b: 169
r: 228, g: 204, b: 180
r: 230, g: 206, b: 183
r: 233, g: 207, b: 184
r: 232, g: 206, b: 183
r: 232, g: 204, b: 181
r: 233, g: 205, b: 183
r: 233, g: 198, b: 178
r: 227, g: 192, b: 172
r: 212, g: 178, b: 164
r: 232, g: 197, b: 184
r: 249, g: 215, b: 199
r: 254, g: 220, b: 204
r: 254, g: 220, b: 206
r: 248, g: 214, b: 200
r: 230, g: 197, b: 181
r: 211, g: 177, b: 161
r: 225, g: 190, b: 177
r: 244, g: 210, b: 197
r: 255, g: 222, b: 206
r: 250, g: 216, b: 201
r: 242, g: 208, b: 194
r: 247, g: 213, b: 199
r: 253, g: 219, b: 203
r: 253, g: 219, b: 203
r: 148, g: 109, b: 70
r: 176, g: 137, b: 98
r: 167, g: 109, b: 74
r: 142, g: 84, b: 49
r: 140, g: 96, b: 58
r: 169, g: 125, b: 88
r: 179, g: 143, b: 101
r: 151, g: 115, b: 73
r: 167, g: 110, b: 77
r: 175, g: 119, b: 85
r: 155, g: 106, b: 68
r: 204, g: 155, b: 117
r: 235, g: 200, b: 160
r: 186, g: 152, b: 111
r: 170, g: 116, b: 80
r: 196, g: 143, b: 106
r: 166, g: 125, b: 84
r: 163, g: 122, b: 81
r: 165, g: 126, b: 84
r: 173, g: 134, b: 92
r: 178, g: 137, b: 96
r: 176, g: 134, b: 94
r: 174, g: 135, b: 94
r: 173, g: 134, b: 92
r: 183, g: 141, b: 101
r: 190, g: 148, b: 108
r: 179, g: 140, b: 98
r: 169, g: 131, b: 89
r: 178, g: 137, b: 96
r: 184, g: 143, b: 102
r: 174, g: 135, b: 94
r: 165, g: 126, b: 84
r: 160, g: 126, b: 87
r: 143, g: 108, b: 70
r: 177, g: 142, b: 103
r: 137, g: 102, b: 64
r: 127, g: 92, b: 53
r: 185, g: 150, b: 112
r: 171, g: 136, b: 98
r: 149, g: 114, b: 76
r: 177, g: 142, b: 103
r: 160, g: 126, b: 87
r: 127, g: 92, b: 53
r: 178, g: 143, b: 105
r: 246, g: 212, b: 173
r: 172, g: 137, b: 99
r: 151, g: 116, b: 78
r: 168, g: 134, b: 95
r: 161, g: 125, b: 78
r: 164, g: 129, b: 81
r: 214, g: 174, b: 128
r: 166, g: 126, b: 80
r: 161, g: 113, b: 70
r: 197, g: 149, b: 106
r: 158, g: 105, b: 64
r: 156, g: 103, b: 62
r: 165, g: 112, b: 71
r: 191, g: 138, b: 97
r: 189, g: 141, b: 98
r: 164, g: 116, b: 73
r: 149, g: 108, b: 63
r: 157, g: 117, b: 71
r: 177, g: 141, b: 94
r: 200, g: 165, b: 118
r: 148, g: 109, b: 70
r: 219, g: 180, b: 141
r: 186, g: 147, b: 105
r: 130, g: 91, b: 49
r: 155, g: 116, b: 77
r: 147, g: 108, b: 69
r: 130, g: 91, b: 49
r: 176, g: 138, b: 96
r: 218, g: 179, b: 140
r: 147, g: 108, b: 69
r: 123, g: 84, b: 42
r: 181, g: 142, b: 101
r: 224, g: 185, b: 146
r: 202, g: 163, b: 124
r: 191, g: 153, b: 111
r: 223, g: 184, b: 143
r: 188, g: 146, b: 113
r: 188, g: 146, b: 113
r: 226, g: 182, b: 154
r: 191, g: 148, b: 119
r: 166, g: 123, b: 94
r: 209, g: 166, b: 137
r: 199, g: 156, b: 123
r: 173, g: 131, b: 97
r: 180, g: 145, b: 107
r: 184, g: 149, b: 110
r: 157, g: 128, b: 83
r: 152, g: 123, b: 79
r: 167, g: 133, b: 90
r: 172, g: 138, b: 95
r: 152, g: 111, b: 70
r: 101, g: 60, b: 19
r: 151, g: 119, b: 103
r: 159, g: 128, b: 111
r: 165, g: 138, b: 122
r: 177, g: 150, b: 134
r: 198, g: 175, b: 153
r: 208, g: 184, b: 162
r: 209, g: 186, b: 162
r: 231, g: 208, b: 184
r: 224, g: 201, b: 177
r: 228, g: 204, b: 180
r: 234, g: 208, b: 185
r: 236, g: 210, b: 187
r: 237, g: 208, b: 186
r: 233, g: 205, b: 183
r: 234, g: 199, b: 179
r: 231, g: 195, b: 176
r: 233, g: 199, b: 185
r: 244, g: 210, b: 197
r: 248, g: 214, b: 198
r: 243, g: 209, b: 194
r: 242, g: 208, b: 194
r: 246, g: 211, b: 198
r: 240, g: 206, b: 190
r: 228, g: 194, b: 178
r: 241, g: 207, b: 193
r: 255, g: 228, b: 214
r: 255, g: 240, b: 224
r: 255, g: 233, b: 217
r: 255, g: 224, b: 211
r: 255, g: 229, b: 215
r: 255, g: 235, b: 219
r: 255, g: 235, b: 219
r: 165, g: 126, b: 84
r: 179, g: 140, b: 98
r: 154, g: 96, b: 63
r: 146, g: 88, b: 55
r: 169, g: 125, b: 85
r: 169, g: 125, b: 85
r: 161, g: 124, b: 84
r: 168, g: 131, b: 91
r: 147, g: 91, b: 55
r: 146, g: 90, b: 54
r: 162, g: 113, b: 77
r: 173, g: 125, b: 89
r: 159, g: 125, b: 82
r: 184, g: 150, b: 106
r: 203, g: 150, b: 115
r: 151, g: 97, b: 63
r: 158, g: 119, b: 77
r: 191, g: 153, b: 111
r: 166, g: 125, b: 84
r: 144, g: 103, b: 62
r: 190, g: 151, b: 110
r: 174, g: 135, b: 94
r: 137, g: 96, b: 55
r: 195, g: 154, b: 113
r: 174, g: 135, b: 94
r: 132, g: 93, b: 52
r: 160, g: 119, b: 79
r: 181, g: 140, b: 99
r: 143, g: 104, b: 62
r: 158, g: 119, b: 77
r: 181, g: 140, b: 99
r: 138, g: 97, b: 56
r: 136, g: 105, b: 72
r: 152, g: 121, b: 89
r: 166, g: 135, b: 103
r: 171, g: 140, b: 107
r: 178, g: 147, b: 114
r: 156, g: 125, b: 92
r: 131, g: 100, b: 68
r: 171, g: 140, b: 107
r: 158, g: 127, b: 94
r: 151, g: 120, b: 87
r: 199, g: 168, b: 135
r: 182, g: 150, b: 118
r: 147, g: 116, b: 83
r: 178, g: 147, b: 114
r: 173, g: 142, b: 110
r: 136, g: 105, b: 72
r: 178, g: 143, b: 95
r: 211, g: 175, b: 128
r: 194, g: 153, b: 110
r: 183, g: 142, b: 99
r: 198, g: 150, b: 107
r: 147, g: 99, b: 56
r: 116, g: 63, b: 24
r: 170, g: 117, b: 78
r: 163, g: 110, b: 69
r: 182, g: 130, b: 88
r: 197, g: 149, b: 108
r: 183, g: 135, b: 94
r: 157, g: 117, b: 71
r: 176, g: 135, b: 90
r: 186, g: 151, b: 104
r: 169, g: 133, b: 86
r: 176, g: 138, b: 96
r: 193, g: 154, b: 112
r: 183, g: 144, b: 105
r: 163, g: 124, b: 85
r: 154, g: 115, b: 74
r: 147, g: 108, b: 67
r: 155, g: 116, b: 77
r: 183, g: 144, b: 105
r: 184, g: 146, b: 104
r: 153, g: 114, b: 73
r: 160, g: 121, b: 82
r: 158, g: 119, b: 79
r: 198, g: 160, b: 118
r: 223, g: 184, b: 143
r: 165, g: 125, b: 86
r: 165, g: 125, b: 86
r: 204, g: 162, b: 122
r: 219, g: 177, b: 137
r: 138, g: 96, b: 60
r: 184, g: 142, b: 106
r: 204, g: 161, b: 128
r: 129, g: 87, b: 53
r: 184, g: 142, b: 106
r: 211, g: 169, b: 133
r: 145, g: 110, b: 72
r: 167, g: 133, b: 94
r: 152, g: 123, b: 83
r: 126, g: 96, b: 56
r: 146, g: 112, b: 73
r: 149, g: 114, b: 76
r: 144, g: 102, b: 68
r: 153, g: 111, b: 78
r: 224, g: 186, b: 167
r: 213, g: 175, b: 156
r: 221, g: 183, b: 166
r: 230, g: 192, b: 175
r: 220, g: 186, b: 170
r: 229, g: 195, b: 180
r: 237, g: 210, b: 194
r: 229, g: 202, b: 186
r: 232, g: 209, b: 194
r: 233, g: 210, b: 195
r: 235, g: 212, b: 185
r: 233, g: 210, b: 184
r: 232, g: 209, b: 183
r: 233, g: 210, b: 184
r: 228, g: 205, b: 178
r: 223, g: 200, b: 174
r: 205, g: 169, b: 154
r: 225, g: 189, b: 174
r: 241, g: 205, b: 192
r: 245, g: 208, b: 196
r: 243, g: 206, b: 191
r: 237, g: 200, b: 185
r: 218, g: 181, b: 169
r: 198, g: 162, b: 149
r: 222, g: 185, b: 170
r: 241, g: 205, b: 190
r: 253, g: 216, b: 204
r: 246, g: 209, b: 197
r: 239, g: 203, b: 188
r: 243, g: 206, b: 191
r: 248, g: 212, b: 199
r: 250, g: 213, b: 200
r: 198, g: 160, b: 118
r: 170, g: 132, b: 90
r: 115, g: 56, b: 23
r: 158, g: 99, b: 67
r: 206, g: 163, b: 123
r: 167, g: 123, b: 83
r: 148, g: 111, b: 71
r: 177, g: 140, b: 100
r: 165, g: 110, b: 74
r: 115, g: 60, b: 24
r: 140, g: 91, b: 55
r: 165, g: 116, b: 81
r: 144, g: 110, b: 67
r: 161, g: 128, b: 84
r: 182, g: 129, b: 94
r: 166, g: 112, b: 78
r: 170, g: 132, b: 90
r: 169, g: 131, b: 89
r: 176, g: 134, b: 94
r: 160, g: 119, b: 79
r: 144, g: 105, b: 63
r: 166, g: 127, b: 85
r: 183, g: 141, b: 101
r: 159, g: 118, b: 77
r: 137, g: 98, b: 56
r: 180, g: 141, b: 99
r: 149, g: 108, b: 67
r: 129, g: 88, b: 47
r: 176, g: 138, b: 96
r: 172, g: 133, b: 91
r: 141, g: 99, b: 59
r: 170, g: 129, b: 88
r: 183, g: 152, b: 119
r: 141, g: 110, b: 77
r: 171, g: 140, b: 107
r: 255, g: 240, b: 207
r: 237, g: 206, b: 174
r: 144, g: 113, b: 80
r: 162, g: 131, b: 98
r: 199, g: 168, b: 135
r: 134, g: 103, b: 70
r: 176, g: 145, b: 112
r: 223, g: 192, b: 160
r: 182, g: 150, b: 118
r: 143, g: 112, b: 79
r: 172, g: 141, b: 108
r: 129, g: 98, b: 65
r: 156, g: 125, b: 92
r: 185, g: 150, b: 102
r: 197, g: 161, b: 114
r: 205, g: 164, b: 121
r: 193, g: 152, b: 109
r: 166, g: 119, b: 76
r: 164, g: 116, b: 73
r: 170, g: 117, b: 78
r: 135, g: 82, b: 43
r: 87, g: 34, b: 0
r: 187, g: 135, b: 93
r: 182, g: 134, b: 93
r: 163, g: 115, b: 74
r: 202, g: 162, b: 116
r: 167, g: 127, b: 81
r: 118, g: 82, b: 35
r: 175, g: 139, b: 92
r: 214, g: 175, b: 133
r: 151, g: 112, b: 70
r: 191, g: 152, b: 113
r: 205, g: 166, b: 127
r: 122, g: 83, b: 41
r: 137, g: 98, b: 56
r: 200, g: 160, b: 121
r: 168, g: 129, b: 90
r: 166, g: 127, b: 85
r: 187, g: 148, b: 106
r: 167, g: 128, b: 89
r: 147, g: 108, b: 69
r: 162, g: 124, b: 82
r: 165, g: 126, b: 84
r: 159, g: 120, b: 81
r: 180, g: 141, b: 101
r: 183, g: 141, b: 101
r: 179, g: 138, b: 97
r: 187, g: 145, b: 109
r: 170, g: 128, b: 92
r: 164, g: 122, b: 88
r: 181, g: 139, b: 106
r: 170, g: 128, b: 92
r: 152, g: 110, b: 74
r: 160, g: 126, b: 87
r: 178, g: 143, b: 105
r: 114, g: 84, b: 44
r: 136, g: 106, b: 66
r: 192, g: 157, b: 119
r: 137, g: 102, b: 64
r: 120, g: 77, b: 44
r: 156, g: 113, b: 80
r: 173, g: 135, b: 116
r: 201, g: 163, b: 144
r: 212, g: 173, b: 157
r: 219, g: 180, b: 164
r: 230, g: 197, b: 181
r: 230, g: 197, b: 181
r: 221, g: 194, b: 178
r: 234, g: 207, b: 191
r: 227, g: 205, b: 189
r: 226, g: 203, b: 188
r: 228, g: 205, b: 178
r: 229, g: 206, b: 179
r: 226, g: 203, b: 177
r: 224, g: 201, b: 175
r: 222, g: 199, b: 172
r: 219, g: 196, b: 170
r: 224, g: 188, b: 173
r: 239, g: 203, b: 188
r: 251, g: 214, b: 201
r: 250, g: 213, b: 200
r: 248, g: 212, b: 197
r: 245, g: 209, b: 194
r: 232, g: 195, b: 183
r: 215, g: 178, b: 165
r: 238, g: 202, b: 187
r: 255, g: 221, b: 206
r: 255, g: 233, b: 220
r: 255, g: 226, b: 213
r: 255, g: 219, b: 204
r: 255, g: 223, b: 208
r: 255, g: 229, b: 217
r: 255, g: 229, b: 217
r: 169, g: 130, b: 91
r: 167, g: 128, b: 89
r: 172, g: 114, b: 79
r: 147, g: 89, b: 54
r: 148, g: 104, b: 67
r: 179, g: 136, b: 98
r: 169, g: 133, b: 90
r: 153, g: 116, b: 74
r: 190, g: 134, b: 100
r: 155, g: 99, b: 65
r: 138, g: 90, b: 52
r: 189, g: 140, b: 102
r: 182, g: 148, b: 107
r: 158, g: 124, b: 83
r: 193, g: 140, b: 103
r: 192, g: 138, b: 102
r: 149, g: 108, b: 67
r: 167, g: 126, b: 85
r: 202, g: 163, b: 122
r: 153, g: 114, b: 73
r: 108, g: 67, b: 26
r: 172, g: 131, b: 90
r: 207, g: 168, b: 126
r: 155, g: 117, b: 75
r: 197, g: 155, b: 115
r: 178, g: 137, b: 96
r: 167, g: 128, b: 87
r: 182, g: 143, b: 102
r: 193, g: 152, b: 111
r: 171, g: 130, b: 89
r: 169, g: 131, b: 89
r: 203, g: 164, b: 123
r: 186, g: 155, b: 124
r: 191, g: 159, b: 129
r: 228, g: 197, b: 166
r: 208, g: 177, b: 146
r: 196, g: 164, b: 134
r: 225, g: 193, b: 163
r: 196, g: 164, b: 134
r: 141, g: 109, b: 79
r: 196, g: 164, b: 134
r: 187, g: 156, b: 126
r: 148, g: 116, b: 86
r: 179, g: 148, b: 117
r: 165, g: 134, b: 103
r: 119, g: 87, b: 57
r: 163, g: 131, b: 101
r: 171, g: 140, b: 109
r: 160, g: 123, b: 81
r: 179, g: 143, b: 101
r: 214, g: 173, b: 132
r: 205, g: 163, b: 123
r: 177, g: 129, b: 88
r: 179, g: 131, b: 90
r: 187, g: 134, b: 97
r: 161, g: 108, b: 72
r: 164, g: 111, b: 72
r: 184, g: 131, b: 92
r: 183, g: 134, b: 96
r: 172, g: 124, b: 85
r: 165, g: 124, b: 81
r: 167, g: 127, b: 83
r: 176, g: 140, b: 97
r: 196, g: 159, b: 117
r: 179, g: 139, b: 100
r: 191, g: 152, b: 113
r: 182, g: 143, b: 102
r: 166, g: 127, b: 85
r: 161, g: 122, b: 83
r: 153, g: 114, b: 75
r: 157, g: 118, b: 76
r: 179, g: 140, b: 98
r: 212, g: 173, b: 134
r: 132, g: 93, b: 54
r: 115, g: 76, b: 34
r: 200, g: 161, b: 119
r: 176, g: 137, b: 98
r: 122, g: 82, b: 43
r: 183, g: 145, b: 103
r: 203, g: 164, b: 123
r: 156, g: 114, b: 76
r: 185, g: 143, b: 105
r: 207, g: 167, b: 132
r: 173, g: 133, b: 99
r: 191, g: 153, b: 120
r: 208, g: 171, b: 138
r: 141, g: 105, b: 71
r: 145, g: 110, b: 76
r: 175, g: 139, b: 110
r: 144, g: 108, b: 79
r: 143, g: 106, b: 82
r: 151, g: 114, b: 90
r: 161, g: 121, b: 98
r: 176, g: 136, b: 113
r: 181, g: 139, b: 117
r: 197, g: 155, b: 133
r: 219, g: 185, b: 169
r: 229, g: 195, b: 180
r: 230, g: 199, b: 182
r: 228, g: 196, b: 180
r: 223, g: 199, b: 176
r: 221, g: 197, b: 173
r: 227, g: 207, b: 177
r: 242, g: 222, b: 192
r: 237, g: 214, b: 185
r: 237, g: 214, b: 185
r: 239, g: 211, b: 184
r: 238, g: 210, b: 183
r: 240, g: 206, b: 181
r: 241, g: 207, b: 182
r: 241, g: 196, b: 175
r: 237, g: 193, b: 171
r: 228, g: 189, b: 177
r: 229, g: 190, b: 178
r: 242, g: 203, b: 189
r: 241, g: 202, b: 188
r: 246, g: 207, b: 196
r: 226, g: 186, b: 175
r: 179, g: 140, b: 126
r: 178, g: 139, b: 125
r: 222, g: 183, b: 171
r: 251, g: 212, b: 200
r: 255, g: 222, b: 208
r: 242, g: 203, b: 189
r: 234, g: 195, b: 183
r: 245, g: 206, b: 194
r: 245, g: 207, b: 192
r: 230, g: 192, b: 177
r: 133, g: 94, b: 55
r: 170, g: 131, b: 92
r: 188, g: 130, b: 95
r: 166, g: 108, b: 73
r: 157, g: 113, b: 76
r: 176, g: 132, b: 94
r: 177, g: 141, b: 98
r: 171, g: 135, b: 92
r: 169, g: 113, b: 79
r: 133, g: 77, b: 43
r: 161, g: 112, b: 74
r: 190, g: 141, b: 103
r: 154, g: 120, b: 79
r: 173, g: 139, b: 98
r: 206, g: 152, b: 116
r: 151, g: 98, b: 61
r: 146, g: 105, b: 65
r: 199, g: 158, b: 117
r: 160, g: 121, b: 80
r: 129, g: 90, b: 48
r: 192, g: 151, b: 110
r: 179, g: 138, b: 97
r: 141, g: 103, b: 61
r: 215, g: 176, b: 134
r: 235, g: 194, b: 153
r: 152, g: 111, b: 70
r: 174, g: 135, b: 94
r: 212, g: 174, b: 132
r: 164, g: 123, b: 82
r: 164, g: 123, b: 82
r: 210, g: 171, b: 130
r: 201, g: 162, b: 120
r: 142, g: 110, b: 80
r: 193, g: 162, b: 131
r: 208, g: 177, b: 146
r: 166, g: 135, b: 105
r: 164, g: 133, b: 102
r: 221, g: 190, b: 159
r: 212, g: 180, b: 150
r: 125, g: 93, b: 63
r: 180, g: 149, b: 119
r: 169, g: 137, b: 107
r: 140, g: 108, b: 78
r: 159, g: 128, b: 98
r: 156, g: 124, b: 94
r: 157, g: 126, b: 95
r: 151, g: 120, b: 89
r: 165, g: 134, b: 103
r: 205, g: 169, b: 126
r: 225, g: 188, b: 146
r: 188, g: 147, b: 106
r: 185, g: 144, b: 103
r: 255, g: 215, b: 174
r: 193, g: 145, b: 104
r: 118, g: 65, b: 28
r: 243, g: 190, b: 153
r: 255, g: 213, b: 174
r: 150, g: 97, b: 58
r: 201, g: 153, b: 115
r: 239, g: 190, b: 152
r: 135, g: 94, b: 51
r: 178, g: 137, b: 94
r: 255, g: 225, b: 182
r: 179, g: 143, b: 101
r: 155, g: 116, b: 77
r: 200, g: 160, b: 121
r: 180, g: 141, b: 99
r: 168, g: 129, b: 88
r: 200, g: 160, b: 121
r: 167, g: 128, b: 89
r: 139, g: 100, b: 59
r: 191, g: 153, b: 111
r: 194, g: 155, b: 115
r: 162, g: 123, b: 84
r: 159, g: 120, b: 79
r: 162, g: 124, b: 82
r: 159, g: 120, b: 81
r: 183, g: 144, b: 105
r: 196, g: 157, b: 116
r: 162, g: 124, b: 82
r: 172, g: 130, b: 92
r: 213, g: 171, b: 133
r: 155, g: 115, b: 81
r: 191, g: 151, b: 117
r: 255, g: 221, b: 188
r: 186, g: 148, b: 116
r: 159, g: 124, b: 90
r: 226, g: 190, b: 156
r: 156, g: 119, b: 91
r: 165, g: 129, b: 100
r: 200, g: 163, b: 139
r: 144, g: 107, b: 83
r: 110, g: 70, b: 47
r: 165, g: 126, b: 103
r: 190, g: 148, b: 126
r: 184, g: 143, b: 120
r: 205, g: 171, b: 155
r: 215, g: 181, b: 166
r: 217, g: 186, b: 169
r: 222, g: 190, b: 174
r: 222, g: 198, b: 174
r: 223, g: 199, b: 176
r: 224, g: 203, b: 174
r: 231, g: 210, b: 181
r: 235, g: 212, b: 183
r: 232, g: 210, b: 181
r: 234, g: 207, b: 180
r: 234, g: 207, b: 180
r: 243, g: 208, b: 183
r: 240, g: 206, b: 181
r: 244, g: 200, b: 178
r: 241, g: 196, b: 175
r: 246, g: 207, b: 196
r: 237, g: 198, b: 186
r: 241, g: 202, b: 188
r: 243, g: 204, b: 190
r: 255, g: 218, b: 206
r: 246, g: 207, b: 196
r: 205, g: 166, b: 152
r: 206, g: 167, b: 153
r: 241, g: 202, b: 190
r: 255, g: 227, b: 215
r: 255, g: 236, b: 221
r: 255, g: 218, b: 204
r: 249, g: 210, b: 198
r: 255, g: 220, b: 208
r: 255, g: 221, b: 206
r: 245, g: 207, b: 192
r: 176, g: 138, b: 96
r: 131, g: 92, b: 51
r: 131, g: 72, b: 40
r: 211, g: 153, b: 120
r: 217, g: 173, b: 133
r: 154, g: 110, b: 70
r: 154, g: 117, b: 77
r: 184, g: 147, b: 107
r: 142, g: 86, b: 51
r: 128, g: 72, b: 37
r: 169, g: 120, b: 84
r: 177, g: 128, b: 92
r: 160, g: 126, b: 83
r: 187, g: 153, b: 110
r: 179, g: 125, b: 91
r: 137, g: 83, b: 49
r: 155, g: 117, b: 75
r: 186, g: 147, b: 105
r: 152, g: 111, b: 70
r: 169, g: 127, b: 87
r: 181, g: 142, b: 101
r: 143, g: 104, b: 62
r: 166, g: 125, b: 84
r: 202, g: 161, b: 120
r: 174, g: 135, b: 94
r: 166, g: 127, b: 85
r: 166, g: 125, b: 84
r: 173, g: 132, b: 91
r: 170, g: 132, b: 90
r: 165, g: 126, b: 84
r: 166, g: 125, b: 84
r: 173, g: 132, b: 91
r: 170, g: 134, b: 103
r: 138, g: 102, b: 71
r: 151, g: 115, b: 84
r: 195, g: 159, b: 128
r: 166, g: 130, b: 99
r: 153, g: 117, b: 86
r: 186, g: 150, b: 119
r: 149, g: 113, b: 82
r: 142, g: 106, b: 75
r: 154, g: 119, b: 87
r: 175, g: 140, b: 108
r: 163, g: 127, b: 96
r: 172, g: 136, b: 105
r: 181, g: 145, b: 114
r: 153, g: 117, b: 86
r: 161, g: 126, b: 94
r: 218, g: 181, b: 141
r: 207, g: 171, b: 131
r: 180, g: 139, b: 100
r: 206, g: 164, b: 126
r: 223, g: 175, b: 137
r: 152, g: 104, b: 66
r: 133, g: 80, b: 46
r: 208, g: 154, b: 120
r: 180, g: 127, b: 90
r: 188, g: 135, b: 98
r: 182, g: 133, b: 97
r: 169, g: 120, b: 84
r: 156, g: 115, b: 74
r: 167, g: 126, b: 85
r: 171, g: 134, b: 94
r: 165, g: 129, b: 89
r: 184, g: 146, b: 104
r: 165, g: 126, b: 84
r: 181, g: 142, b: 103
r: 183, g: 144, b: 105
r: 147, g: 108, b: 67
r: 155, g: 117, b: 75
r: 180, g: 141, b: 101
r: 165, g: 125, b: 86
